areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
30980,Longview, TX,Race and ethnicity,3. African American,0.166358545,0,0.201543018,0.226946697,0.072217956,0.123481736,0.207269952
30980,Longview, TX,Race and ethnicity,2. Hispanic,0.293472856,0.883781254,0.149534941,0.346665204,0.212638587,0.339602053,0.249458134
30980,Longview, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
30980,Longview, TX,Race and ethnicity,1. White,0.492558002,0.068453327,0.59983772,0.385449886,0.655318916,0.506918311,0.478855938
30980,Longview, TX,Race and ethnicity,6. Other or multiracial,0.033236129,0.047765434,0.049084313,0.040938191,0.059824519,0.029997891,0.036325965
31060,Los Alamos, NM,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31060,Los Alamos, NM,Race and ethnicity,3. African American,0,0,0,0,0,0,0
31060,Los Alamos, NM,Race and ethnicity,2. Hispanic,0.758795142,0,0.78562063,0.821588516,0.666891396,0,0.726799071
31060,Los Alamos, NM,Race and ethnicity,5. Native American,0.069380157,0,0.07774052,0.077766992,0.057040993,0,0.089833997
31060,Los Alamos, NM,Race and ethnicity,1. White,0.149821073,0,0.125605583,0.087417319,0.241209254,0,0.158246592
31060,Los Alamos, NM,Race and ethnicity,6. Other or multiracial,0.022003651,0,0.011033297,0.013227165,0.034858346,0,0.025120318
31080,Los Angeles-Long Beach-Anaheim, CA,Race and ethnicity,4. Asian,0.106514767,0.166208163,0.031312518,0.060133059,0.15259023,0.089305125,0.115436405
31080,Los Angeles-Long Beach-Anaheim, CA,Race and ethnicity,3. African American,0.056370929,0.015324131,0.108363748,0.0694796,0.043997008,0.053502362,0.057858024
31080,Los Angeles-Long Beach-Anaheim, CA,Race and ethnicity,2. Hispanic,0.604414642,0.687260032,0.488161772,0.78112942,0.430546284,0.68671304,0.561750352
31080,Los Angeles-Long Beach-Anaheim, CA,Race and ethnicity,5. Native American,0.001184444,0.000596348,0.002008978,0.000537795,0.001837639,0.00166853,0.000933489
31080,Los Angeles-Long Beach-Anaheim, CA,Race and ethnicity,1. White,0.186425358,0.093130998,0.313609779,0.070726633,0.299168974,0.134325504,0.213434413
31080,Los Angeles-Long Beach-Anaheim, CA,Race and ethnicity,6. Other or multiracial,0.045089871,0.03748031,0.056543201,0.01799351,0.071859866,0.034485452,0.0505873
31140,Louisville/Jefferson County, KY-IN,Race and ethnicity,4. Asian,0.025000056,0.170805499,0.003496737,0.022264272,0.028049925,0.018879581,0.029337928
31140,Louisville/Jefferson County, KY-IN,Race and ethnicity,3. African American,0.179457307,0.199766219,0.175407574,0.318425804,0.065295942,0.179406136,0.179493576
31140,Louisville/Jefferson County, KY-IN,Race and ethnicity,2. Hispanic,0.075482085,0.363265842,0.035254821,0.101479821,0.0504997,0.095488384,0.061302673
31140,Louisville/Jefferson County, KY-IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31140,Louisville/Jefferson County, KY-IN,Race and ethnicity,1. White,0.660005331,0.197256938,0.726566136,0.482177079,0.810070872,0.64373517,0.671536744
31140,Louisville/Jefferson County, KY-IN,Race and ethnicity,6. Other or multiracial,0.060055196,0.06890551,0.059274744,0.075653031,0.046083543,0.062490698,0.058329102
31180,Lubbock, TX,Race and ethnicity,4. Asian,0.01539873,0.113041408,0,0,0.021838687,0.022535279,0.010512921
31180,Lubbock, TX,Race and ethnicity,3. African American,0.063852862,0,0.069629662,0.107871041,0.022351492,0.060079452,0.066436201
31180,Lubbock, TX,Race and ethnicity,2. Hispanic,0.477953076,0.682549119,0.457378566,0.632967174,0.335207701,0.54308027,0.433365822
31180,Lubbock, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31180,Lubbock, TX,Race and ethnicity,1. White,0.396271735,0.166162372,0.419472635,0.210443914,0.572175264,0.359822601,0.421225458
31180,Lubbock, TX,Race and ethnicity,6. Other or multiracial,0.046523597,0.038247108,0.053519148,0.048717864,0.048426859,0.014482379,0.068459623
31220,Ludington, MI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31220,Ludington, MI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
31220,Ludington, MI,Race and ethnicity,2. Hispanic,0.122349083,0,0.080398194,0.138236269,0.11186704,0.1382422,0.110748932
31220,Ludington, MI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31220,Ludington, MI,Race and ethnicity,1. White,0.819432259,0,0.86210978,0.789551139,0.853475451,0.812236726,0.824684143
31220,Ludington, MI,Race and ethnicity,6. Other or multiracial,0.058218654,0,0.057492023,0.072212618,0.034657478,0.049521089,0.064566933
31260,Lufkin, TX,Race and ethnicity,4. Asian,0.029152339,0,0,0,0,0,0
31260,Lufkin, TX,Race and ethnicity,3. African American,0.21243833,0,0.268123329,0.282613933,0.100687422,0.21015349,0.213837996
31260,Lufkin, TX,Race and ethnicity,2. Hispanic,0.309612811,0,0.143353075,0.348926932,0.224423781,0.31562376,0.305930555
31260,Lufkin, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31260,Lufkin, TX,Race and ethnicity,1. White,0.422933161,0,0.557279944,0.31227392,0.62029922,0.416371495,0.426952749
31260,Lufkin, TX,Race and ethnicity,6. Other or multiracial,0.025863333,0,0.031243648,0.056185197,0.05458957,0.057851255,0.053278714
31300,Lumberton, NC,Race and ethnicity,4. Asian,0.00804154,0,0,0.00939889,0,0.007420669,0
31300,Lumberton, NC,Race and ethnicity,3. African American,0.236901268,0,0.270777911,0.285042882,0.09263806,0.2148197,0.266300797
31300,Lumberton, NC,Race and ethnicity,2. Hispanic,0.175012857,0,0.035757709,0.231317461,0,0.161739215,0.19268544
31300,Lumberton, NC,Race and ethnicity,5. Native American,0.328531593,0,0.402992278,0.283639669,0.459592283,0.349731207,0.30030632
31300,Lumberton, NC,Race and ethnicity,1. White,0.191771671,0,0.219772309,0.131329224,0.37348032,0.203822047,0.175727755
31300,Lumberton, NC,Race and ethnicity,6. Other or multiracial,0.059741072,0,0.070699811,0.059271883,0.074289307,0.062467165,0.064979699
31340,Lynchburg, VA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31340,Lynchburg, VA,Race and ethnicity,3. African American,0.187898561,0,0.18938902,0.318810374,0.077555783,0.182780996,0.19110176
31340,Lynchburg, VA,Race and ethnicity,2. Hispanic,0.031897731,0,0,0.024669537,0.038701296,0.042869162,0.025030486
31340,Lynchburg, VA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31340,Lynchburg, VA,Race and ethnicity,1. White,0.684932947,0,0.710879982,0.52905041,0.815701187,0.674619853,0.69138813
31340,Lynchburg, VA,Race and ethnicity,6. Other or multiracial,0.095270745,0,0.099730976,0.127469651,0.068041749,0.099729992,0.092479624
31380,Macomb, IL,Race and ethnicity,4. Asian,0.016356302,0,0,0,0,0,0.019128343
31380,Macomb, IL,Race and ethnicity,3. African American,0.021269608,0,0.02289716,0.020882981,0,0,0.024710985
31380,Macomb, IL,Race and ethnicity,2. Hispanic,0.085072018,0,0.046938144,0.163443536,0,0.05795439,0.097889885
31380,Macomb, IL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31380,Macomb, IL,Race and ethnicity,1. White,0.848975837,0,0.904962957,0.764621377,0.919975281,0.910570383,0.819861531
31380,Macomb, IL,Race and ethnicity,6. Other or multiracial,0.02832623,0,0.025201723,0.051052108,0.080024712,0.031475246,0.038409241
31420,Macon-Bibb County, GA,Race and ethnicity,4. Asian,0.004799226,0,0,0,0.011585849,0,0
31420,Macon-Bibb County, GA,Race and ethnicity,3. African American,0.51523757,0,0.538365006,0.669618309,0.232404649,0.506364882,0.520321846
31420,Macon-Bibb County, GA,Race and ethnicity,2. Hispanic,0.062943876,0,0.020455716,0.072142445,0.034343425,0.090142094,0.047358707
31420,Macon-Bibb County, GA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31420,Macon-Bibb County, GA,Race and ethnicity,1. White,0.393770158,0,0.41817531,0.229746163,0.704882205,0.369000852,0.407963485
31420,Macon-Bibb County, GA,Race and ethnicity,6. Other or multiracial,0.02324917,0,0.02300399,0.028493101,0.016783893,0.034492187,0.024355935
31460,Madera, CA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31460,Madera, CA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
31460,Madera, CA,Race and ethnicity,2. Hispanic,0.757489324,0.916843057,0.624827206,0.846770525,0.590059638,0.773505449,0.740934134
31460,Madera, CA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31460,Madera, CA,Race and ethnicity,1. White,0.186162621,0,0.308819473,0.100778744,0.343936384,0.164187476,0.20887728
31460,Madera, CA,Race and ethnicity,6. Other or multiracial,0.056348069,0.083156943,0.066353321,0.052450716,0.066003978,0.06230706,0.050188601
31540,Madison, WI,Race and ethnicity,4. Asian,0.046732847,0.248744577,0,0.068788432,0.031429425,0.048452515,0.045719936
31540,Madison, WI,Race and ethnicity,3. African American,0.054510955,0,0.054504253,0.126540199,0.020111103,0,0.084154129
31540,Madison, WI,Race and ethnicity,2. Hispanic,0.116072111,0.401965767,0.060977776,0.280975789,0.0311027,0.145229936,0.098897748
31540,Madison, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31540,Madison, WI,Race and ethnicity,1. White,0.730223775,0.241593614,0.828979254,0.484401703,0.856594086,0.721954465,0.735094488
31540,Madison, WI,Race and ethnicity,6. Other or multiracial,0.052460305,0.10769603,0.05553874,0.039293859,0.060762666,0.084363095,0.036133673
31580,Madisonville, KY,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31580,Madisonville, KY,Race and ethnicity,3. African American,0.044422008,0,0.045857217,0,0,0,0
31580,Madisonville, KY,Race and ethnicity,2. Hispanic,0.049469966,0,0,0,0,0,0
31580,Madisonville, KY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31580,Madisonville, KY,Race and ethnicity,1. White,0.809944451,0,0.832204282,0.779075444,0.837499976,0.817434192,0.803554714
31580,Madisonville, KY,Race and ethnicity,6. Other or multiracial,0.096163556,0,0.121938489,0.220924571,0.162500024,0.182565808,0.196445264
31620,Magnolia, AR,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31620,Magnolia, AR,Race and ethnicity,3. African American,0.395732522,0,0.410518795,0.469810039,0,0,0.418772578
31620,Magnolia, AR,Race and ethnicity,2. Hispanic,0.052353717,0,0.017848643,0.059701491,0,0,0.058363415
31620,Magnolia, AR,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31620,Magnolia, AR,Race and ethnicity,1. White,0.510558724,0,0.539980948,0.444708288,0,0,0.468411565
31620,Magnolia, AR,Race and ethnicity,6. Other or multiracial,0.041355014,0,0.031651616,0.025780201,0,0,0.054452419
31660,Malone, NY,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31660,Malone, NY,Race and ethnicity,3. African American,0,0,0,0,0,0,0
31660,Malone, NY,Race and ethnicity,2. Hispanic,0.022427909,0,0.019030191,0.016311735,0.028445005,0,0.029883785
31660,Malone, NY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31660,Malone, NY,Race and ethnicity,1. White,0.902456403,0,0.907959759,0.912550986,0.960809112,0.975548923,0.86192584
31660,Malone, NY,Race and ethnicity,6. Other or multiracial,0.075115703,0,0.07301005,0.071137253,0.010745883,0.024451077,0.10819035
31680,Malvern, AR,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31680,Malvern, AR,Race and ethnicity,3. African American,0.134993687,0,0.143439442,0.17988579,0.077682406,0,0.134294391
31680,Malvern, AR,Race and ethnicity,2. Hispanic,0.064970225,0,0,0.111040607,0,0,0.087506324
31680,Malvern, AR,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31680,Malvern, AR,Race and ethnicity,1. White,0.750766993,0,0.794254661,0.636104047,0.899570823,0,0.729893804
31680,Malvern, AR,Race and ethnicity,6. Other or multiracial,0.049269084,0,0.06230592,0.072969541,0.022746801,0,0.048305511
31700,Manchester-Nashua, NH,Race and ethnicity,4. Asian,0.052939847,0.300792962,0,0.021052659,0.066082835,0.029765833,0.066801876
31700,Manchester-Nashua, NH,Race and ethnicity,3. African American,0.029257037,0.152230382,0,0.093068138,0,0.036374606,0.02499951
31700,Manchester-Nashua, NH,Race and ethnicity,2. Hispanic,0.103869192,0.225399911,0.080217563,0.208288103,0.061624266,0.122654781,0.092632197
31700,Manchester-Nashua, NH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31700,Manchester-Nashua, NH,Race and ethnicity,1. White,0.74688834,0.234698921,0.850162268,0.621559143,0.800181568,0.722457409,0.761502206
31700,Manchester-Nashua, NH,Race and ethnicity,6. Other or multiracial,0.067045607,0.08687783,0.069620192,0.056031946,0.072111323,0.088747382,0.054064233
31740,Manhattan, KS,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31740,Manhattan, KS,Race and ethnicity,3. African American,0.099751592,0,0.087540343,0,0.137002975,0.131481513,0.069660664
31740,Manhattan, KS,Race and ethnicity,2. Hispanic,0.188949734,0,0.184274763,0.209215447,0.170101151,0.234515205,0.145737916
31740,Manhattan, KS,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31740,Manhattan, KS,Race and ethnicity,1. White,0.65016073,0,0.691566586,0.663729668,0.632661104,0.582474947,0.714350283
31740,Manhattan, KS,Race and ethnicity,6. Other or multiracial,0.061137944,0,0.036618322,0.12705487,0.060234789,0.051528364,0.070251126
31860,Mankato-North Mankato, MN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31860,Mankato-North Mankato, MN,Race and ethnicity,3. African American,0.058083981,0,0,0,0,0,0
31860,Mankato-North Mankato, MN,Race and ethnicity,2. Hispanic,0.01382952,0,0.014974136,0,0,0,0
31860,Mankato-North Mankato, MN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31860,Mankato-North Mankato, MN,Race and ethnicity,1. White,0.866985142,0,0.938742161,0,0.923076928,0,0.917829454
31860,Mankato-North Mankato, MN,Race and ethnicity,6. Other or multiracial,0.061101332,0,0.046283722,0,0.076923072,0,0.082170546
31930,Marietta, OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31930,Marietta, OH,Race and ethnicity,3. African American,0,0,0,0,0,0,0
31930,Marietta, OH,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
31930,Marietta, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31930,Marietta, OH,Race and ethnicity,1. White,0.948855162,0,0.953799367,0.943543553,0.951066494,0.971990466,0.925816
31930,Marietta, OH,Race and ethnicity,6. Other or multiracial,0.051144831,0,0.046200622,0.056456476,0.048933506,0.028009534,0.074184
31940,Marinette, WI-MI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31940,Marinette, WI-MI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
31940,Marinette, WI-MI,Race and ethnicity,2. Hispanic,0.03391305,0,0.026371285,0.054224327,0.021112451,0.026357988,0.039671842
31940,Marinette, WI-MI,Race and ethnicity,5. Native American,0.04305099,0,0.03900471,0.074682809,0.021759724,0.03035445,0.052728832
31940,Marinette, WI-MI,Race and ethnicity,1. White,0.830032945,0,0.842186809,0.730764985,0.902857304,0.866018116,0.802603543
31940,Marinette, WI-MI,Race and ethnicity,6. Other or multiracial,0.093003012,0,0.092437223,0.140327893,0.054270551,0.077269439,0.104995795
31980,Marion, IN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
31980,Marion, IN,Race and ethnicity,3. African American,0.027407894,0,0.028727625,0.048290391,0,0,0
31980,Marion, IN,Race and ethnicity,2. Hispanic,0.07501176,0,0.051534597,0.122956656,0,0.098643035,0.054791681
31980,Marion, IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
31980,Marion, IN,Race and ethnicity,1. White,0.812232137,0,0.830279887,0.749689043,0.872080564,0.822220206,0.803685844
31980,Marion, IN,Race and ethnicity,6. Other or multiracial,0.085348204,0,0.08945787,0.079063907,0.127919436,0.079136729,0.141522467
32020,Marion, OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
32020,Marion, OH,Race and ethnicity,3. African American,0.012160324,0,0.010413217,0,0,0.017942114,0
32020,Marion, OH,Race and ethnicity,2. Hispanic,0.026392976,0,0,0,0.021912675,0.04426362,0
32020,Marion, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
32020,Marion, OH,Race and ethnicity,1. White,0.917388439,0,0.939916134,0.899980664,0.936253488,0.887404084,0.948405921
32020,Marion, OH,Race and ethnicity,6. Other or multiracial,0.044058245,0,0.049670648,0.100019313,0.041833818,0.05039018,0.051594064
32100,Marquette, MI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
32100,Marquette, MI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
32100,Marquette, MI,Race and ethnicity,2. Hispanic,0.034997087,0,0.031473383,0.021607054,0.049377434,0,0.026229333
32100,Marquette, MI,Race and ethnicity,5. Native American,0.012219954,0,0.011167522,0,0,0,0
32100,Marquette, MI,Race and ethnicity,1. White,0.887280881,0,0.908149242,0.870496035,0.901245117,0.870101571,0.902251959
32100,Marquette, MI,Race and ethnicity,6. Other or multiracial,0.065502055,0,0.049209867,0.107896917,0.049377473,0.129898433,0.071518727
32140,Marshall, MN,Race and ethnicity,4. Asian,0.036120232,0,0,0.057099544,0,0.075958185,0.013470681
32140,Marshall, MN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
32140,Marshall, MN,Race and ethnicity,2. Hispanic,0.135892898,0,0.121444203,0.210207179,0.064210527,0.086411148,0.164025351
32140,Marshall, MN,Race and ethnicity,5. Native American,0.026521849,0,0.028719913,0,0,0,0.025356578
32140,Marshall, MN,Race and ethnicity,1. White,0.780247509,0,0.829048157,0.683173299,0.8826316,0.799303114,0.76941365
32140,Marshall, MN,Race and ethnicity,6. Other or multiracial,0.021217534,0,0.020787747,0.049519956,0.053157885,0.038327575,0.027733732
32180,Marshall, MO,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
32180,Marshall, MO,Race and ethnicity,3. African American,0,0,0,0,0,0,0
32180,Marshall, MO,Race and ethnicity,2. Hispanic,0.097835727,0,0.050691027,0.140853778,0,0.096381292,0.099144436
32180,Marshall, MO,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
32180,Marshall, MO,Race and ethnicity,1. White,0.816567659,0,0.860131025,0.730451584,0.911510289,0.786064088,0.844014883
32180,Marshall, MO,Race and ethnicity,6. Other or multiracial,0.085596621,0,0.08917794,0.128694616,0.088489726,0.11755465,0.056840662
32220,Marshall, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
32220,Marshall, TX,Race and ethnicity,3. African American,0.178148314,0,0.204200536,0.232256979,0.103919394,0.139073342,0.208204389
32220,Marshall, TX,Race and ethnicity,2. Hispanic,0.178354055,0,0.050059766,0.253142625,0.078237571,0.203423291,0.159071043
32220,Marshall, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
32220,Marshall, TX,Race and ethnicity,1. White,0.562401474,0,0.655904651,0.433258533,0.732718825,0.633614004,0.50762552
32220,Marshall, TX,Race and ethnicity,6. Other or multiracial,0.08109618,0,0.089835051,0.081341863,0.08512418,0.023889363,0.125099018
32260,Marshalltown, IA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
32260,Marshalltown, IA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
32260,Marshalltown, IA,Race and ethnicity,2. Hispanic,0.205855697,0,0.040186863,0.296746552,0.130825073,0,0.211569935
32260,Marshalltown, IA,Race and ethnicity,5. Native American,0.010991363,0,0.01410309,0.013911116,0,0,0.012401412
32260,Marshalltown, IA,Race and ethnicity,1. White,0.714377403,0,0.902784586,0.618751705,0.811790764,0,0.705763876
