areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
33500,Minot, ND,Family income,Not low-income,0.695242405,0,0.695150197,0,1,0.689616203,0.70023948
33540,Missoula, MT,Family income,Poor,0.217408791,0,0.21444717,0.422084689,0,0.183559924,0.243076026
33540,Missoula, MT,Family income,Low-income but not poor,0.297674596,0,0.300461024,0.577915311,0,0.340299129,0.265352786
33540,Missoula, MT,Family income,Low-income,0,0,0,0,0,0,0
33540,Missoula, MT,Family income,Not low-income,0.484916627,0,0.485091776,0,1,0.476140916,0.491571188
33580,Mitchell, SD,Family income,Poor,0.144498199,0,0.135002136,0.388966441,0,0.169560239,0.124392621
33580,Mitchell, SD,Family income,Low-income but not poor,0.226994514,0,0.210833371,0.611033559,0,0.200651288,0.248127878
33580,Mitchell, SD,Family income,Low-income,0,0,0,0,0,0,0
33580,Mitchell, SD,Family income,Not low-income,0.628507316,0,0.654164493,0,1,0.629788458,0.627479494
33620,Moberly, MO,Family income,Poor,0.241934031,0,0.218855083,0.460409373,0,0.277895719,0.210024074
33620,Moberly, MO,Family income,Low-income but not poor,0.283541858,0,0.285205454,0.539590657,0,0.269009411,0.296436995
33620,Moberly, MO,Family income,Low-income,0,0,0,0,0,0,0
33620,Moberly, MO,Family income,Not low-income,0.474524081,0,0.495939463,0,1,0.45309484,0.493538946
33660,Mobile, AL,Family income,Poor,0.330051214,0,0.342127621,0.568857491,0,0.385827005,0.296496153
33660,Mobile, AL,Family income,Low-income but not poor,0.250148982,0,0.246768415,0.431142539,0,0.256021291,0.246616185
33660,Mobile, AL,Family income,Low-income,0,0,0,0,0,0,0
33660,Mobile, AL,Family income,Not low-income,0.419799775,0,0.411103964,0,1,0.358151704,0.456887662
33700,Modesto, CA,Family income,Poor,0.318462759,0.366697311,0.288437665,0.53191334,0,0.31971699,0.317388505
33700,Modesto, CA,Family income,Low-income but not poor,0.28024897,0.31843254,0.247607917,0.46808666,0,0.284905642,0.276260525
33700,Modesto, CA,Family income,Low-income,0,0,0,0,0,0,0
33700,Modesto, CA,Family income,Not low-income,0.401288301,0.314870149,0.463954419,0,1,0.395377368,0.406351
33740,Monroe, LA,Family income,Poor,0.403611958,0,0.404311985,0.648284435,0,0.486994088,0.360233009
33740,Monroe, LA,Family income,Low-income but not poor,0.218972713,0,0.216265798,0.351715565,0,0.207908005,0.224729061
33740,Monroe, LA,Family income,Low-income,0,0,0,0,0,0,0
33740,Monroe, LA,Family income,Not low-income,0.377415329,0,0.379422247,0,1,0.305097908,0.41503793
33780,Monroe, MI,Family income,Poor,0.143559292,0,0.141848385,0,0,0,0.05221615
33780,Monroe, MI,Family income,Low-income but not poor,0.212779045,0,0.208515048,0,0,0,0.237704873
33780,Monroe, MI,Family income,Low-income,0,0,0,0,0,0,0
33780,Monroe, MI,Family income,Not low-income,0.643661678,0,0.649636567,0,1,0,0.710078955
33860,Montgomery, AL,Family income,Poor,0.286755502,0,0.27211535,0.559634328,0,0.29997912,0.277572393
33860,Montgomery, AL,Family income,Low-income but not poor,0.225642502,0,0.230581582,0.440365702,0,0.305885434,0.16991806
33860,Montgomery, AL,Family income,Low-income,0,0,0,0,0,0,0
33860,Montgomery, AL,Family income,Not low-income,0.487601995,0,0.497303069,0,1,0.394135416,0.552509546
33980,Morehead City, NC,Family income,Poor,0.32897228,0,0.303224951,0.576746881,0,0.309536099,0.342145681
33980,Morehead City, NC,Family income,Low-income but not poor,0.241420597,0,0.246905923,0.423253149,0,0.183483243,0.28068921
33980,Morehead City, NC,Family income,Low-income,0,0,0,0,0,0,0
33980,Morehead City, NC,Family income,Not low-income,0.429607123,0,0.449869156,0,1,0.506980658,0.377165109
34020,Morgan City, LA,Family income,Poor,0.286494553,0,0.270808607,0.535113156,0,0.228075206,0.3221111
34020,Morgan City, LA,Family income,Low-income but not poor,0.248896092,0,0.24127394,0.464886874,0,0.237651825,0.255751342
34020,Morgan City, LA,Family income,Low-income,0,0,0,0,0,0,0
34020,Morgan City, LA,Family income,Not low-income,0.464609355,0,0.487917483,0,1,0.534272969,0.422137529
34100,Morristown, TN,Family income,Poor,0.310784101,0,0.279549152,0.509818733,0,0.32942307,0.288707048
34100,Morristown, TN,Family income,Low-income but not poor,0.298813105,0,0.292523414,0.490181237,0,0.294986039,0.303346097
34100,Morristown, TN,Family income,Low-income,0,0,0,0,0,0,0
34100,Morristown, TN,Family income,Not low-income,0.390402794,0,0.427927405,0,1,0.375590891,0.407946825
34140,Moscow, ID,Family income,Poor,0.280754596,0,0.279211432,0.47808218,0,0.309023321,0.251296431
34140,Moscow, ID,Family income,Low-income but not poor,0.306497127,0,0.30930233,0.52191782,0,0.328453839,0.283616573
34140,Moscow, ID,Family income,Low-income,0,0,0,0,0,0,0
34140,Moscow, ID,Family income,Not low-income,0.412748247,0,0.411486208,0,1,0.36252284,0.465087026
34180,Moses Lake, WA,Family income,Poor,0.187372088,0.289304554,0.108688839,0.307281047,0,0.21480459,0.15779677
34180,Moses Lake, WA,Family income,Low-income but not poor,0.422402203,0.439824343,0.421668291,0.692718923,0,0.418542534,0.426563352
34180,Moses Lake, WA,Family income,Low-income,0,0,0,0,0,0,0
34180,Moses Lake, WA,Family income,Not low-income,0.390225708,0.270871103,0.469642878,0,1,0.366652876,0.415639848
34220,Moultrie, GA,Family income,Poor,0.343158364,0,0.305172086,0.585033894,0,0,0.312535346
34220,Moultrie, GA,Family income,Low-income but not poor,0.243403167,0,0.242236733,0.414966106,0,0,0.260900974
34220,Moultrie, GA,Family income,Low-income,0,0,0,0,0,0,0
34220,Moultrie, GA,Family income,Not low-income,0.413438469,0,0.452591181,0,1,0,0.42656368
34260,Mountain Home, AR,Family income,Poor,0.309734523,0,0.306998819,0.447284341,0,0.293899208,0.321062624
34260,Mountain Home, AR,Family income,Low-income but not poor,0.382743359,0,0.375563502,0.552715659,0,0.347480148,0.407969624
34260,Mountain Home, AR,Family income,Low-income,0,0,0,0,0,0,0
34260,Mountain Home, AR,Family income,Not low-income,0.307522118,0,0.317437708,0,0,0.358620673,0.270967752
34300,Mountain Home, ID,Family income,Poor,0.170894116,0,0.116874136,0.3223719,0,0.182161853,0.158921942
34300,Mountain Home, ID,Family income,Low-income but not poor,0.359220684,0,0.296621203,0.6776281,0,0.486487269,0.223997474
34300,Mountain Home, ID,Family income,Low-income,0,0,0,0,0,0,0
34300,Mountain Home, ID,Family income,Not low-income,0.46988523,0,0.586504638,0,1,0.331350863,0.617080569
34340,Mount Airy, NC,Family income,Poor,0.310762525,0,0.285575986,0.474098772,0,0.319514245,0.302870095
34340,Mount Airy, NC,Family income,Low-income but not poor,0.344718009,0,0.328654408,0.525901258,0,0.384003371,0.309290022
34340,Mount Airy, NC,Family income,Low-income,0,0,0,0,0,0,0
34340,Mount Airy, NC,Family income,Not low-income,0.344519466,0,0.385769606,0,1,0.296482414,0.387839884
34380,Mount Pleasant, MI,Family income,Poor,0.275375724,0,0.28044638,0.511817813,0,0.203218386,0.348372102
34380,Mount Pleasant, MI,Family income,Low-income but not poor,0.262658954,0,0.261766106,0.488182217,0,0.27816093,0.246976733
34380,Mount Pleasant, MI,Family income,Low-income,0,0,0,0,0,0,0
34380,Mount Pleasant, MI,Family income,Not low-income,0.461965322,0,0.457787484,0,1,0.51862067,0.404651165
34420,Mount Pleasant, TX,Family income,Poor,0.293521047,0,0.250801295,0.454630703,0,0.268149108,0.315388948
34420,Mount Pleasant, TX,Family income,Low-income but not poor,0.352104127,0,0.335737199,0.545369267,0,0.350555897,0.353438526
34420,Mount Pleasant, TX,Family income,Low-income,0,0,0,0,0,0,0
34420,Mount Pleasant, TX,Family income,Not low-income,0.354374826,0,0.413461536,0,1,0.381294966,0.331172496
34460,Mount Sterling, KY,Family income,Poor,0.366966307,0,0.370851696,0.58762145,0,0.447223395,0.276422769
34460,Mount Sterling, KY,Family income,Low-income but not poor,0.257528067,0,0.252262712,0.41237855,0,0.266638368,0.24725014
34460,Mount Sterling, KY,Family income,Low-income,0,0,0,0,0,0,0
34460,Mount Sterling, KY,Family income,Not low-income,0.375505626,0,0.376885593,0,0,0.286138207,0.476327121
34500,Mount Vernon, IL,Family income,Poor,0.249590322,0,0.254765064,0.475476652,0,0.316902637,0.213970199
34500,Mount Vernon, IL,Family income,Low-income but not poor,0.275336206,0,0.270792425,0.524523377,0,0.293655753,0.265641987
34500,Mount Vernon, IL,Family income,Low-income,0,0,0,0,0,0,0
34500,Mount Vernon, IL,Family income,Not low-income,0.475073457,0,0.474442542,0,1,0.389441609,0.520387828
34540,Mount Vernon, OH,Family income,Poor,0.281348974,0,0.257728577,0.559265494,0,0.352885634,0.207220569
34540,Mount Vernon, OH,Family income,Low-income but not poor,0.221719772,0,0.222695947,0.440734535,0,0.254439831,0.187814295
34540,Mount Vernon, OH,Family income,Low-income,0,0,0,0,0,0,0
34540,Mount Vernon, OH,Family income,Not low-income,0.496931285,0,0.519575477,0,1,0.392674565,0.60496515
34580,Mount Vernon-Anacortes, WA,Family income,Poor,0.230802476,0,0.164343894,0.454984367,0,0.241559952,0.220256776
34580,Mount Vernon-Anacortes, WA,Family income,Low-income but not poor,0.276473135,0,0.276199102,0.545015633,0,0.311699629,0.241940141
34580,Mount Vernon-Anacortes, WA,Family income,Low-income,0,0,0,0,0,0,0
34580,Mount Vernon-Anacortes, WA,Family income,Not low-income,0.492724389,0,0.559457004,0,1,0.446740389,0.537803113
34660,Murray, KY,Family income,Poor,0.265306115,0,0.259101659,0.544791996,0,0.273934305,0.258974373
34660,Murray, KY,Family income,Low-income but not poor,0.221679986,0,0.214657247,0.455208004,0,0.279524803,0.17923075
34660,Murray, KY,Family income,Low-income,0,0,0,0,0,0,0
34660,Murray, KY,Family income,Not low-income,0.513013899,0,0.526241124,0,1,0.446540892,0.561794877
34700,Muscatine, IA,Family income,Poor,0.186856776,0,0.167713031,0.38572222,0,0,0.128866434
34700,Muscatine, IA,Family income,Low-income but not poor,0.297576785,0,0.300526917,0.61427778,0,0,0.320833504
34700,Muscatine, IA,Family income,Low-income,0,0,0,0,0,0,0
34700,Muscatine, IA,Family income,Not low-income,0.515566468,0,0.531760037,0,1,0,0.550300062
34740,Muskegon, MI,Family income,Poor,0.316421092,0,0.324137926,0.497967958,0,0.329555005,0.308974057
34740,Muskegon, MI,Family income,Low-income but not poor,0.319003493,0,0.304761916,0.502032042,0,0.289252758,0.335872442
34740,Muskegon, MI,Family income,Low-income,0,0,0,0,0,0,0
34740,Muskegon, MI,Family income,Not low-income,0.364575416,0,0.371100157,0,1,0.381192267,0.355153531
34780,Muskogee, OK,Family income,Poor,0.275440007,0,0.281442881,0.460793138,0,0.288902253,0.26669693
34780,Muskogee, OK,Family income,Low-income but not poor,0.322311938,0,0.317587018,0.539206862,0,0.302575499,0.335129857
34780,Muskogee, OK,Family income,Low-income,0,0,0,0,0,0,0
34780,Muskogee, OK,Family income,Not low-income,0.402248025,0,0.400970101,0,1,0.408522278,0.398173213
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Family income,Poor,0.324487358,0,0.334150195,0.536082923,0,0.381434262,0.272174746
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Family income,Low-income but not poor,0.280805796,0,0.246004015,0.463917047,0,0.300665379,0.262562454
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Family income,Low-income,0,0,0,0,0,0,0
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Family income,Not low-income,0.394706815,0,0.41984579,0,1,0.31790036,0.46526283
34860,Nacogdoches, TX,Family income,Poor,0.31404835,0,0.285625517,0.501326263,0,0.277357727,0.336498648
34860,Nacogdoches, TX,Family income,Low-income but not poor,0.312386692,0,0.293496281,0.498673737,0,0.332272172,0.300219119
34860,Nacogdoches, TX,Family income,Low-income,0,0,0,0,0,0,0
34860,Nacogdoches, TX,Family income,Not low-income,0.373564959,0,0.420878202,0,1,0.390370071,0.363282204
34900,Napa, CA,Family income,Poor,0.138497159,0.149700597,0.079490557,0.315890551,0,0.161218837,0.124575697
34900,Napa, CA,Family income,Low-income but not poor,0.299936831,0.422583431,0.191919208,0.684109449,0,0.411634356,0.231500387
34900,Napa, CA,Family income,Low-income,0,0,0,0,0,0,0
34900,Napa, CA,Family income,Not low-income,0.561565995,0.427715987,0.72859025,0,1,0.427146822,0.643923938
34940,Naples-Immokalee-Marco Island, FL,Family income,Poor,0.281169206,0.381675094,0.170784563,0.503830373,0,0.30642283,0.260853976
34940,Naples-Immokalee-Marco Island, FL,Family income,Low-income but not poor,0.276894003,0.340078682,0.205461621,0.496169597,0,0.367752016,0.20380336
34940,Naples-Immokalee-Marco Island, FL,Family income,Low-income,0,0,0,0,0,0,0
34940,Naples-Immokalee-Marco Island, FL,Family income,Not low-income,0.441936761,0.278246194,0.623753786,0,1,0.325825155,0.535342693
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Family income,Poor,0.214817807,0.410357386,0.171235651,0.465275079,0,0.256738245,0.181487441
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Family income,Low-income but not poor,0.246882796,0.270414799,0.23959887,0.534724891,0,0.287770778,0.21437341
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Family income,Low-income,0,0,0,0,0,0,0
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Family income,Not low-income,0.538299382,0.319227844,0.589165509,0,1,0.455490977,0.604139149
35020,Natchez, MS-LA,Family income,Poor,0.380691499,0,0.381331503,0.610564291,0,0.314832419,0.414775163
35020,Natchez, MS-LA,Family income,Low-income but not poor,0.24281612,0,0.238683999,0.389435679,0,0.337652564,0.193735987
35020,Natchez, MS-LA,Family income,Low-income,0,0,0,0,0,0,0
35020,Natchez, MS-LA,Family income,Not low-income,0.376492411,0,0.379984498,0,1,0.347515047,0.39148888
35060,Natchitoches, LA,Family income,Poor,0.296314746,0,0.305120528,0.538461566,0,0.244039267,0.325096518
35060,Natchitoches, LA,Family income,Low-income but not poor,0.253984094,0,0.249164194,0.461538464,0,0.293127596,0.232432425
35060,Natchitoches, LA,Family income,Low-income,0,0,0,0,0,0,0
35060,Natchitoches, LA,Family income,Not low-income,0.44970119,0,0.445715278,0,1,0.462833107,0.442471027
35100,New Bern, NC,Family income,Poor,0.326436281,0,0.317427844,0.512863636,0,0.36768496,0.297112584
35100,New Bern, NC,Family income,Low-income but not poor,0.310060978,0,0.325763106,0.487136394,0,0.300532162,0.316835016
35100,New Bern, NC,Family income,Low-income,0,0,0,0,0,0,0
35100,New Bern, NC,Family income,Not low-income,0.363502741,0,0.35680902,0,1,0.331782877,0.3860524
35140,Newberry, SC,Family income,Poor,0.36124441,0,0.363273591,0.531826615,0,0.387292743,0.343887001
35140,Newberry, SC,Family income,Low-income but not poor,0.318007737,0,0.297466606,0.468173355,0,0.311920047,0.32206434
35140,Newberry, SC,Family income,Low-income,0,0,0,0,0,0,0
35140,Newberry, SC,Family income,Not low-income,0.320747823,0,0.339259773,0,1,0.30078721,0.334048629
35220,New Castle, IN,Family income,Poor,0.238295674,0,0.244231865,0.40118885,0,0.229940012,0.244600877
35220,New Castle, IN,Family income,Low-income but not poor,0.355678141,0,0.364575475,0.59881115,0,0.377493769,0.339216024
35220,New Castle, IN,Family income,Low-income,0,0,0,0,0,0,0
35220,New Castle, IN,Family income,Not low-income,0.406026185,0,0.391192645,0,1,0.392566234,0.416183084
35260,New Castle, PA,Family income,Poor,0.189584002,0,0.192332476,0.368064135,0,0.169354841,0.21080026
35260,New Castle, PA,Family income,Low-income but not poor,0.325500131,0,0.322809309,0.631935894,0,0.393300235,0.25439167
35260,New Castle, PA,Family income,Low-income,0,0,0,0,0,0,0
35260,New Castle, PA,Family income,Not low-income,0.484915853,0,0.484858245,0,1,0.437344909,0.53480804
35300,New Haven-Milford, CT,Family income,Poor,0.190462813,0.192205772,0.188293397,0.490859717,0,0.249337792,0.164637536
35300,New Haven-Milford, CT,Family income,Low-income but not poor,0.197556019,0.211847186,0.193371177,0.509140253,0,0.231141329,0.182823956
35300,New Haven-Milford, CT,Family income,Low-income,0,0,0,0,0,0,0
35300,New Haven-Milford, CT,Family income,Not low-income,0.611981153,0.595947027,0.618335426,0,1,0.519520879,0.652538538
35380,New Orleans-Metairie, LA,Family income,Poor,0.303784996,0.370217025,0.293035001,0.587920308,0,0.409197241,0.256927937
35380,New Orleans-Metairie, LA,Family income,Low-income but not poor,0.212926179,0.258727312,0.208567679,0.412079722,0,0.2370345,0.202209771
35380,New Orleans-Metairie, LA,Family income,Low-income,0,0,0,0,0,0,0
35380,New Orleans-Metairie, LA,Family income,Not low-income,0.483288795,0.371055663,0.498397291,0,1,0.353768289,0.540862322
35420,New Philadelphia-Dover, OH,Family income,Poor,0.251236975,0,0.263091803,0.44467473,0,0.242145628,0.258940428
35420,New Philadelphia-Dover, OH,Family income,Low-income but not poor,0.313753486,0,0.301248997,0.55532527,0,0.424009115,0.220329762
35420,New Philadelphia-Dover, OH,Family income,Low-income,0,0,0,0,0,0,0
35420,New Philadelphia-Dover, OH,Family income,Not low-income,0.435009539,0,0.4356592,0,1,0.333845288,0.52072984
35440,Newport, OR,Family income,Poor,0.226111233,0,0.176926926,0.44865787,0,0.326168239,0.141040921
35440,Newport, OR,Family income,Low-income but not poor,0.277861267,0,0.289539576,0.55134213,0,0.253738314,0.298371077
35440,Newport, OR,Family income,Low-income,0,0,0,0,0,0,0
35440,Newport, OR,Family income,Not low-income,0.496027499,0,0.533533514,0,1,0.420093447,0.560588002
35500,Newton, IA,Family income,Poor,0.063730374,0,0.065176524,0,0,0.045476224,0.075894088
35500,Newton, IA,Family income,Low-income but not poor,0.284427881,0,0.272918761,0,0,0.39132309,0.213197827
35500,Newton, IA,Family income,Low-income,0,0,0,0,0,0,0
35500,Newton, IA,Family income,Not low-income,0.65184176,0,0.661904693,0,1,0.563200712,0.710908055
35580,New Ulm, MN,Family income,Poor,0.180458888,0,0.146023825,0.353713989,0,0.174129352,0.184061483
35580,New Ulm, MN,Family income,Low-income but not poor,0.329724133,0,0.338320911,0.646286011,0,0.313432813,0.338996798
35580,New Ulm, MN,Family income,Low-income,0,0,0,0,0,0,0
35580,New Ulm, MN,Family income,Not low-income,0.489816964,0,0.515655279,0,1,0.51243782,0.476941735
35620,New York-Newark-Jersey City, NY-NJ-PA,Family income,Poor,0.207182586,0.222553775,0.185185298,0.513422072,0,0.247291684,0.191831216
35620,New York-Newark-Jersey City, NY-NJ-PA,Family income,Low-income but not poor,0.196350098,0.251394391,0.147265673,0.486577898,0,0.238734782,0.18012774
35620,New York-Newark-Jersey City, NY-NJ-PA,Family income,Low-income,0,0,0,0,0,0,0
35620,New York-Newark-Jersey City, NY-NJ-PA,Family income,Not low-income,0.596467316,0.526051819,0.667549014,0,1,0.513973534,0.628041029
