areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
49700,Yuba City, CA,Enrollment,Not enrolled,0.403322518,0.480171084,0.373758197,0.426356584,0.391673088,1,0
49700,Yuba City, CA,Enrollment,Enrolled in preschool,0.340119898,0.299377918,0.364948452,0.292073011,0.390131086,0,0.570023
49700,Yuba City, CA,Enrollment,Enrolled in kindergarten or above,0.256557584,0.220450997,0.261293352,0.281570375,0.218195796,0,0.42997697
49700,Yuba City, CA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
49740,Yuma, AZ,Enrollment,Not enrolled,0.476222813,0.481235027,0.478322536,0.518196881,0.430247724,1,0
49740,Yuma, AZ,Enrollment,Enrolled in preschool,0.354619563,0.280543,0.405591577,0.329404473,0.372359842,0,0.677042782
49740,Yuma, AZ,Enrollment,Enrolled in kindergarten or above,0.169157624,0.238222003,0.116085887,0.152398646,0.197392464,0,0.322957218
49740,Yuma, AZ,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
49780,Zanesville, OH,Enrollment,Not enrolled,0.417584658,0,0.419528335,0.435302138,0.387079835,1,0
49780,Zanesville, OH,Enrollment,Enrolled in preschool,0.388004899,0,0.387670666,0.349948794,0.452205896,0,0.666199625
49780,Zanesville, OH,Enrollment,Enrolled in kindergarten or above,0.194410443,0,0.192800999,0.214749068,0.160714284,0,0.333800346
49780,Zanesville, OH,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
49820,Zapata, TX,Enrollment,Not enrolled,0.349198818,0,0.329134583,0.391208559,0,0,0
49820,Zapata, TX,Enrollment,Enrolled in preschool,0.405954748,0,0.432005703,0.386129886,0,0,0.623776913
49820,Zapata, TX,Enrollment,Enrolled in kindergarten or above,0.244846463,0,0.238859713,0.222661555,0,0,0.376223087
49820,Zapata, TX,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
1,rest of Alabama,,Enrollment,Not enrolled,0.514377713,0.649762571,0.505454063,0.561047196,0.440852731,1,0
1,rest of Alabama,,Enrollment,Enrolled in preschool,0.306375742,0.175965339,0.315043241,0.257056147,0.382114977,0,0.630893111
1,rest of Alabama,,Enrollment,Enrolled in kindergarten or above,0.17924653,0.174272075,0.179502696,0.181896627,0.177032277,0,0.369106889
1,rest of Alabama,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
2,rest of Alaska,,Enrollment,Not enrolled,0.420966744,0,0.416248649,0.428447008,0.406819016,1,0
2,rest of Alaska,,Enrollment,Enrolled in preschool,0.36186406,0,0.372583598,0.358683616,0.370569348,0,0.624945223
2,rest of Alaska,,Enrollment,Enrolled in kindergarten or above,0.217169181,0,0.211167753,0.212869361,0.222611636,0,0.375054747
2,rest of Alaska,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
4,rest of Arizona,,Enrollment,Not enrolled,0.457556695,0,0.460712075,0.43414557,0.483107656,1,0
4,rest of Arizona,,Enrollment,Enrolled in preschool,0.323346883,0,0.322279245,0.321654946,0.333650142,0,0.596093416
4,rest of Arizona,,Enrollment,Enrolled in kindergarten or above,0.219096422,0,0.217008665,0.24419947,0.183242202,0,0.403906614
4,rest of Arizona,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
5,rest of Arkansas,,Enrollment,Not enrolled,0.408029914,0.430499643,0.407404721,0.416327327,0.389710039,1,0
5,rest of Arkansas,,Enrollment,Enrolled in preschool,0.430246145,0.356704056,0.433377475,0.413402259,0.469727039,0,0.726803839
5,rest of Arkansas,,Enrollment,Enrolled in kindergarten or above,0.161723942,0.21279633,0.159217834,0.170270428,0.140562922,0,0.273196131
5,rest of Arkansas,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
6,rest of California,,Enrollment,Not enrolled,0.400146067,0.345588207,0.409196705,0.370043755,0.425885141,1,0
6,rest of California,,Enrollment,Enrolled in preschool,0.349353194,0.310394347,0.358900547,0.335746467,0.363602012,0,0.582397103
6,rest of California,,Enrollment,Enrolled in kindergarten or above,0.250500739,0.344017446,0.231902748,0.294209778,0.210512877,0,0.417602897
6,rest of California,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
8,rest of Colorado,,Enrollment,Not enrolled,0.372393876,0.360125512,0.37772122,0.393407762,0.354347169,1,0
8,rest of Colorado,,Enrollment,Enrolled in preschool,0.446302444,0.405869722,0.459224105,0.444672197,0.447486639,0,0.711118698
8,rest of Colorado,,Enrollment,Enrolled in kindergarten or above,0.18130368,0.234004766,0.163054705,0.161920026,0.198166192,0,0.288881302
8,rest of Colorado,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
9,rest of Connecticut,,Enrollment,Not enrolled,0,0,0,0,0,0,0
9,rest of Connecticut,,Enrollment,Enrolled in preschool,0,0,0,0,0,0,0
9,rest of Connecticut,,Enrollment,Enrolled in kindergarten or above,0,0,0,0,0,0,0
9,rest of Connecticut,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
10,rest of Delaware,,Enrollment,Not enrolled,0,0,0,0,0,0,0
10,rest of Delaware,,Enrollment,Enrolled in preschool,0,0,0,0,0,0,0
10,rest of Delaware,,Enrollment,Enrolled in kindergarten or above,0,0,0,0,0,0,0
10,rest of Delaware,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
11,rest of District Of Columbia,,Enrollment,Not enrolled,0,0,0,0,0,0,0
11,rest of District Of Columbia,,Enrollment,Enrolled in preschool,0,0,0,0,0,0,0
11,rest of District Of Columbia,,Enrollment,Enrolled in kindergarten or above,0,0,0,0,0,0,0
11,rest of District Of Columbia,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
12,rest of Florida,,Enrollment,Not enrolled,0.381572872,0.431573212,0.370955914,0.425272286,0.313080728,1,0
12,rest of Florida,,Enrollment,Enrolled in preschool,0.423629493,0.342119277,0.43746379,0.394942462,0.472578973,0,0.685011208
12,rest of Florida,,Enrollment,Enrolled in kindergarten or above,0.194797635,0.226307511,0.19158031,0.179785252,0.214340284,0,0.314988822
12,rest of Florida,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
13,rest of Georgia,,Enrollment,Not enrolled,0.383269191,0.422860473,0.380254,0.404935211,0.340572655,1,0
13,rest of Georgia,,Enrollment,Enrolled in preschool,0.410594702,0.331494719,0.417789161,0.391370118,0.450101703,0,0.665759981
13,rest of Georgia,,Enrollment,Enrolled in kindergarten or above,0.206136107,0.245644808,0.201956838,0.203694671,0.209325626,0,0.33423999
13,rest of Georgia,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
15,rest of Hawaii,,Enrollment,Not enrolled,0,0,0,0,0,0,0
15,rest of Hawaii,,Enrollment,Enrolled in preschool,0,0,0,0,0,0,0
15,rest of Hawaii,,Enrollment,Enrolled in kindergarten or above,0,0,0,0,0,0,0
15,rest of Hawaii,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
16,rest of Idaho,,Enrollment,Not enrolled,0.500609517,0.599031031,0.496625096,0.559897721,0.427277058,1,0
16,rest of Idaho,,Enrollment,Enrolled in preschool,0.326311201,0.194018856,0.331763685,0.286279231,0.379054993,0,0.653418958
16,rest of Idaho,,Enrollment,Enrolled in kindergarten or above,0.173079252,0.206950128,0.17161119,0.153823018,0.193667948,0,0.346581042
16,rest of Idaho,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
17,rest of Illinois,,Enrollment,Not enrolled,0.365809828,0.279984325,0.37151283,0.38405329,0.341615319,1,0
17,rest of Illinois,,Enrollment,Enrolled in preschool,0.453701675,0.591114104,0.445680946,0.441720575,0.472822696,0,0.715403199
17,rest of Illinois,,Enrollment,Enrolled in kindergarten or above,0.180488512,0.128901601,0.182806194,0.17422612,0.185562,0,0.284596831
17,rest of Illinois,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
18,rest of Indiana,,Enrollment,Not enrolled,0.498813421,0.549152493,0.49367246,0.51926434,0.476273417,1,0
18,rest of Indiana,,Enrollment,Enrolled in preschool,0.350489497,0.309904575,0.354532152,0.346300989,0.355340719,0,0.699319363
18,rest of Indiana,,Enrollment,Enrolled in kindergarten or above,0.150697097,0.140942931,0.151795372,0.134434715,0.168385863,0,0.300680637
18,rest of Indiana,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
19,rest of Iowa,,Enrollment,Not enrolled,0.36449787,0.526539683,0.345329881,0.374564886,0.358943433,1,0
19,rest of Iowa,,Enrollment,Enrolled in preschool,0.477794379,0.355657667,0.491764516,0.46663937,0.486215979,0,0.751837552
19,rest of Iowa,,Enrollment,Enrolled in kindergarten or above,0.157707766,0.11780262,0.162905604,0.158795744,0.154840589,0,0.248162448
19,rest of Iowa,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
20,rest of Kansas,,Enrollment,Not enrolled,0.386875182,0.384564072,0.38643828,0.422969282,0.359036088,1,0
20,rest of Kansas,,Enrollment,Enrolled in preschool,0.42045939,0.370582521,0.430024356,0.386613339,0.448507756,0,0.68576479
20,rest of Kansas,,Enrollment,Enrolled in kindergarten or above,0.192665398,0.244853377,0.183537364,0.190417379,0.192456156,0,0.31423521
20,rest of Kansas,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
21,rest of Kentucky,,Enrollment,Not enrolled,0.496280223,0.44989714,0.496882975,0.533430934,0.445516944,1,0
21,rest of Kentucky,,Enrollment,Enrolled in preschool,0.305426508,0.364281625,0.303890735,0.275292814,0.34807691,0,0.606342137
21,rest of Kentucky,,Enrollment,Enrolled in kindergarten or above,0.198293269,0.185821235,0.19922629,0.191276267,0.206406176,0,0.393657863
21,rest of Kentucky,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
22,rest of Louisiana,,Enrollment,Not enrolled,0.39155215,0,0.393151224,0.41155085,0.357720912,1,0
22,rest of Louisiana,,Enrollment,Enrolled in preschool,0.384766787,0,0.379900366,0.355970085,0.424494147,0,0.632374346
22,rest of Louisiana,,Enrollment,Enrolled in kindergarten or above,0.223681033,0,0.226948395,0.232479081,0.217784941,0,0.367625654
22,rest of Louisiana,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23,rest of Maine,,Enrollment,Not enrolled,0.424604297,0,0.430068374,0.476554424,0.388371497,1,0
23,rest of Maine,,Enrollment,Enrolled in preschool,0.360886246,0,0.361519635,0.36947459,0.36664775,0,0.62719661
23,rest of Maine,,Enrollment,Enrolled in kindergarten or above,0.214509472,0,0.208412006,0.153970957,0.244980752,0,0.37280336
23,rest of Maine,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24,rest of Maryland,,Enrollment,Not enrolled,0.457511783,0,0.473105848,0.453985989,0.453139722,1,0
24,rest of Maryland,,Enrollment,Enrolled in preschool,0.339201868,0,0.337207913,0.309040397,0.372315735,0,0.625270486
24,rest of Maryland,,Enrollment,Enrolled in kindergarten or above,0.20328635,0,0.189686239,0.236973643,0.174544543,0,0.374729514
24,rest of Maryland,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25,rest of Massachusetts,,Enrollment,Not enrolled,0.222526059,0,0.228314921,0,0.200429335,0,0
25,rest of Massachusetts,,Enrollment,Enrolled in preschool,0.501882255,0,0.456086248,0,0.539803445,0,0.64552933
25,rest of Massachusetts,,Enrollment,Enrolled in kindergarten or above,0.275591671,0,0.315598845,0,0.259767234,0,0.35447067
25,rest of Massachusetts,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
26,rest of Michigan,,Enrollment,Not enrolled,0.428779781,0.523896158,0.426495314,0.413720101,0.444890559,1,0
26,rest of Michigan,,Enrollment,Enrolled in preschool,0.363979012,0.29020372,0.363394588,0.367337435,0.369659603,0,0.637195647
26,rest of Michigan,,Enrollment,Enrolled in kindergarten or above,0.207241192,0.185900092,0.210110113,0.218942478,0.185449824,0,0.362804353
26,rest of Michigan,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
27,rest of Minnesota,,Enrollment,Not enrolled,0.404125899,0.321345091,0.407575399,0.42723757,0.382773817,1,0
27,rest of Minnesota,,Enrollment,Enrolled in preschool,0.444015801,0.447890848,0.447627097,0.419104189,0.468777657,0,0.745150328
27,rest of Minnesota,,Enrollment,Enrolled in kindergarten or above,0.151858315,0.230764031,0.144797504,0.153658271,0.148448497,0,0.254849672
27,rest of Minnesota,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
28,rest of Mississippi,,Enrollment,Not enrolled,0.367281228,0.450221181,0.362711757,0.373786122,0.351554334,1,0
28,rest of Mississippi,,Enrollment,Enrolled in preschool,0.390859902,0.302159637,0.393418431,0.388879359,0.395174593,0,0.617746651
28,rest of Mississippi,,Enrollment,Enrolled in kindergarten or above,0.241858855,0.247619152,0.243869826,0.237334535,0.253271043,0,0.382253349
28,rest of Mississippi,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
29,rest of Missouri,,Enrollment,Not enrolled,0.4541381,0.472117722,0.456717312,0.468099862,0.435158789,1,0
29,rest of Missouri,,Enrollment,Enrolled in preschool,0.37633419,0.355548859,0.376021504,0.357834131,0.404242665,0,0.68943119
29,rest of Missouri,,Enrollment,Enrolled in kindergarten or above,0.169527695,0.172333419,0.167261183,0.174066022,0.160598546,0,0.310568839
29,rest of Missouri,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
30,rest of Montana,,Enrollment,Not enrolled,0.484083593,0,0.487587959,0.44746387,0.520861626,1,0
30,rest of Montana,,Enrollment,Enrolled in preschool,0.322088957,0,0.319135666,0.313028634,0.326188654,0,0.624304593
30,rest of Montana,,Enrollment,Enrolled in kindergarten or above,0.193827435,0,0.19327639,0.239507511,0.152949691,0,0.375695437
30,rest of Montana,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
31,rest of Nebraska,,Enrollment,Not enrolled,0.380654216,0.353562176,0.387816966,0.415812194,0.351710409,1,0
31,rest of Nebraska,,Enrollment,Enrolled in preschool,0.448348641,0.478624791,0.43919906,0.406417906,0.484807819,0,0.723906815
31,rest of Nebraska,,Enrollment,Enrolled in kindergarten or above,0.170997128,0.167813033,0.172983974,0.177769899,0.163481772,0,0.276093155
31,rest of Nebraska,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
32,rest of Nevada,,Enrollment,Not enrolled,0.445235491,0,0.427315742,0.506542087,0.39661929,1,0
32,rest of Nevada,,Enrollment,Enrolled in preschool,0.35158816,0,0.36646384,0.301869154,0.391229779,0,0.633761108
32,rest of Nevada,,Enrollment,Enrolled in kindergarten or above,0.203176335,0,0.206220388,0.191588759,0.212150931,0,0.366238892
32,rest of Nevada,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
33,rest of New Hampshire,,Enrollment,Not enrolled,0.421257824,0,0.420858532,0.550039649,0.338875711,1,0
33,rest of New Hampshire,,Enrollment,Enrolled in preschool,0.396463841,0,0.398989826,0.314834177,0.451566279,0,0.685043931
33,rest of New Hampshire,,Enrollment,Enrolled in kindergarten or above,0.182278335,0,0.180151641,0.135126188,0.20955801,0,0.314956069
33,rest of New Hampshire,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
34,rest of New Jersey,,Enrollment,Not enrolled,0.300071687,0,0.259216964,0,0.233330235,0,0
34,rest of New Jersey,,Enrollment,Enrolled in preschool,0.547825456,0,0.587219715,0,0.626613319,0,0.782687902
34,rest of New Jersey,,Enrollment,Enrolled in kindergarten or above,0.152102873,0,0.153563336,0,0.140056461,0,0.217312068
34,rest of New Jersey,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35,rest of New Mexico,,Enrollment,Not enrolled,0.456087857,0.530674696,0.447562099,0.493091077,0.371493489,1,0
35,rest of New Mexico,,Enrollment,Enrolled in preschool,0.322333872,0.268199384,0.332315207,0.271896154,0.426516294,0,0.592621207
35,rest of New Mexico,,Enrollment,Enrolled in kindergarten or above,0.221578255,0.20112592,0.22012271,0.235012755,0.201990217,0,0.407378763
35,rest of New Mexico,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36,rest of New York,,Enrollment,Not enrolled,0.408132285,0.505322635,0.399603784,0.454040051,0.363417238,1,0
36,rest of New York,,Enrollment,Enrolled in preschool,0.358782113,0.360536337,0.355678946,0.324553877,0.391953796,0,0.60618633
36,rest of New York,,Enrollment,Enrolled in kindergarten or above,0.233085603,0.134141013,0.2447173,0.221406057,0.244628981,0,0.393813699
36,rest of New York,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37,rest of North Carolina,,Enrollment,Not enrolled,0.451255471,0.425310433,0.455800027,0.479395866,0.403424382,1,0
37,rest of North Carolina,,Enrollment,Enrolled in preschool,0.339504451,0.266393036,0.35026902,0.295212507,0.410964817,0,0.618693054
37,rest of North Carolina,,Enrollment,Enrolled in kindergarten or above,0.209240094,0.308296561,0.193930939,0.225391656,0.185610816,0,0.381306946
37,rest of North Carolina,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
38,rest of North Dakota,,Enrollment,Not enrolled,0.512259305,0,0.517861247,0.496708989,0.517046928,1,0
38,rest of North Dakota,,Enrollment,Enrolled in preschool,0.325714648,0,0.333400816,0.320410579,0.327635884,0,0.66780293
38,rest of North Dakota,,Enrollment,Enrolled in kindergarten or above,0.162026018,0,0.148737952,0.182880402,0.155317187,0,0.33219707
38,rest of North Dakota,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
39,rest of Ohio,,Enrollment,Not enrolled,0.471052051,0,0.472160995,0.493866593,0.432982564,1,0
39,rest of Ohio,,Enrollment,Enrolled in preschool,0.380693555,0,0.382240504,0.356865764,0.418873727,0,0.719718397
39,rest of Ohio,,Enrollment,Enrolled in kindergarten or above,0.148254395,0,0.145598516,0.149267673,0.148143709,0,0.280281603
39,rest of Ohio,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
40,rest of Oklahoma,,Enrollment,Not enrolled,0.423684984,0.431989551,0.420545757,0.426249862,0.432549238,1,0
40,rest of Oklahoma,,Enrollment,Enrolled in preschool,0.405513287,0.344430357,0.411371857,0.40398705,0.401767462,0,0.703631282
40,rest of Oklahoma,,Enrollment,Enrolled in kindergarten or above,0.170801744,0.223580122,0.168082401,0.169763073,0.16568327,0,0.296368718
40,rest of Oklahoma,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
41,rest of Oregon,,Enrollment,Not enrolled,0.485585868,0.482616901,0.484319568,0.540424824,0.411219925,1,0
41,rest of Oregon,,Enrollment,Enrolled in preschool,0.338823289,0.268487245,0.349964648,0.279565215,0.415347606,0,0.658658564
41,rest of Oregon,,Enrollment,Enrolled in kindergarten or above,0.175590843,0.248895884,0.165715814,0.180009991,0.173432454,0,0.341341436
41,rest of Oregon,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
42,rest of Pennsylvania,,Enrollment,Not enrolled,0.507698417,0,0.506679535,0.511598706,0.504437387,1,0
42,rest of Pennsylvania,,Enrollment,Enrolled in preschool,0.327912569,0,0.331903428,0.307711482,0.34567374,0,0.666080654
42,rest of Pennsylvania,,Enrollment,Enrolled in kindergarten or above,0.164389029,0,0.161417052,0.180689842,0.149888873,0,0.333919346
42,rest of Pennsylvania,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
44,rest of Rhode Island,,Enrollment,Not enrolled,0,0,0,0,0,0,0
44,rest of Rhode Island,,Enrollment,Enrolled in preschool,0,0,0,0,0,0,0
44,rest of Rhode Island,,Enrollment,Enrolled in kindergarten or above,0,0,0,0,0,0,0
44,rest of Rhode Island,,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
45,rest of South Carolina,,Enrollment,Not enrolled,0.389220357,0.421831399,0.38331911,0.37068072,0.392657816,1,0
45,rest of South Carolina,,Enrollment,Enrolled in preschool,0.334421217,0.252291143,0.342999578,0.320215881,0.382926375,0,0.547531724
45,rest of South Carolina,,Enrollment,Enrolled in kindergarten or above,0.276358396,0.325877458,0.273681313,0.30910337,0.224415779,0,0.452468276
